TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
9415,TURIAÇU,MA,BAIRRO ALTO SAO BENEDITO ZONA URBANA,0.583,395,0.757,0.203,0.018,0.023,0.041,0.798
9415,TURIAÇU,MA,BAIRRO CANARIO ZONA URBANA,0.578,1100,0.682,0.283,0.01,0.024,0.036,0.718
9415,TURIAÇU,MA,BAIRRO RODOVIARIA ZONA URBANA,0.578,722,0.724,0.241,0.011,0.024,0.035,0.759
9415,TURIAÇU,MA,POVOADO NOVA CORREIA ZONA RURAL,0.576,332,0.801,0.169,0.009,0.012,0.03,0.831
9415,TURIAÇU,MA,POVOADO SAO SEBASTIAO ZONA RURAL,0.573,109,0.927,0.064,0.0,0.009,0.009,0.936
9415,TURIAÇU,MA,POVOADO ESTADO ZONA RURAL,0.568,75,0.947,0.053,0.0,0.0,0.0,0.947
9415,TURIAÇU,MA,POVOADO SANTO ANTONIO ZONA RURAL,0.564,252,0.833,0.147,0.008,0.012,0.02,0.853
9415,TURIAÇU,MA,POVOADO ESTRELA DIVINA ZONA RURAL,0.561,185,0.778,0.178,0.022,0.011,0.043,0.821
9415,TURIAÇU,MA,POVOADO TOROZINHO ZONA RURAL,0.55,109,0.899,0.101,0.0,0.0,0.0,0.899
9415,TURIAÇU,MA,PRAIA DE SABABA ZONA RURAL,0.546,189,0.82,0.153,0.026,0.0,0.026,0.846
9415,TURIAÇU,MA,POVOADO SANTA TEREZINHA ZONA RURAL,0.542,168,0.827,0.149,0.024,0.0,0.024,0.851
9415,TURIAÇU,MA,POVOADO MUCURATIUA ZONA RURAL,0.541,86,0.895,0.105,0.0,0.0,0.0,0.895
9415,TURIAÇU,MA,POVOADO BANTA ZONA RURAL,0.535,269,0.755,0.212,0.022,0.011,0.033,0.788
9415,TURIAÇU,MA,POVOADO VILA DOS CRENTES ZONA RURAL,0.52,177,0.808,0.175,0.006,0.006,0.018,0.826
9415,TURIAÇU,MA,POVOADO MUTUOCA ZONA RURAL,0.514,319,0.693,0.27,0.016,0.022,0.038,0.731
9415,TURIAÇU,MA,POVOADO SERRA DOS PAZ ZONA RURAL,0.511,289,0.768,0.218,0.003,0.01,0.013,0.781
9415,TURIAÇU,MA,POVOADO SANTA RITA DE CASSIA ZONA RURAL,0.506,151,0.808,0.179,0.007,0.007,0.014,0.822
9415,TURIAÇU,MA,POVOADO CANARINHO ZONA RURAL,0.502,714,0.618,0.347,0.007,0.028,0.035,0.653
9415,TURIAÇU,MA,POVOADO COLONINHA ZONA RURAL,0.495,189,0.735,0.233,0.011,0.011,0.032,0.767
9415,TURIAÇU,MA,POVOADO TAUA ZONA RURAL,0.489,259,0.749,0.239,0.004,0.008,0.012,0.761
9415,TURIAÇU,MA,PRAIA DE CUNHA COEMA ZONA RURAL,0.481,328,0.713,0.271,0.009,0.003,0.015,0.728
9415,TURIAÇU,MA,POVOADO MONTE ALEGRE ZONA RURAL,0.473,205,0.707,0.263,0.01,0.01,0.03,0.737
9415,TURIAÇU,MA,POVOADO JANAUBA ZONA RURAL,0.431,150,0.72,0.273,0.007,0.0,0.007,0.727
