TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
76678,LONDRINA,PR,CONJUNTO CAFEZAL IV,0.552,4523,0.248,0.64,0.059,0.039,0.112,0.36
76678,LONDRINA,PR,CJ VIOLIM,0.551,2905,0.266,0.609,0.076,0.035,0.124,0.39
76678,LONDRINA,PR,PARQUE OURO VERDE,0.55,4665,0.256,0.638,0.056,0.031,0.107,0.363
76678,LONDRINA,PR,VILA RICARDO,0.55,2043,0.339,0.559,0.054,0.027,0.101,0.44
76678,LONDRINA,PR,LIMA AZEVEDO,0.55,5246,0.22,0.664,0.061,0.034,0.115,0.335
76678,LONDRINA,PR,CONJUNTO AVELINO ANTONIO VIEIRA,0.549,2189,0.298,0.583,0.067,0.038,0.119,0.417
76678,LONDRINA,PR,COLISEU,0.548,4357,0.219,0.66,0.069,0.04,0.121,0.34
76678,LONDRINA,PR,PARQUE DAS INDUSTRIAS,0.548,5241,0.247,0.646,0.059,0.031,0.106,0.353
76678,LONDRINA,PR,CJ AQUILES STHENGUEL,0.545,2447,0.312,0.582,0.06,0.031,0.104,0.416
76678,LONDRINA,PR,JARDIM BANDEIRANTES,0.542,6443,0.224,0.671,0.057,0.032,0.104,0.328
76678,LONDRINA,PR,CONJUNTO PARIGOT DE SOUZA III,0.54,4881,0.251,0.645,0.053,0.034,0.102,0.353
76678,LONDRINA,PR,JD GUARARAPES,0.536,3762,0.233,0.654,0.058,0.04,0.113,0.346
76678,LONDRINA,PR,JARDIM PARATY,0.535,2446,0.274,0.608,0.064,0.035,0.117,0.391
76678,LONDRINA,PR,CJ SEMIRAMIS,0.53,2905,0.238,0.641,0.063,0.039,0.121,0.359
76678,LONDRINA,PR,VILA NOVA,0.529,3138,0.219,0.656,0.073,0.033,0.124,0.343
76678,LONDRINA,PR,CONJUNTO PARIGOT DE SOUZA II,0.527,3675,0.235,0.659,0.058,0.034,0.108,0.343
76678,LONDRINA,PR,JARDIM JAMAICA,0.527,3749,0.225,0.665,0.058,0.035,0.11,0.335
76678,LONDRINA,PR,BOA VISTA,0.525,4305,0.191,0.697,0.056,0.039,0.112,0.303
76678,LONDRINA,PR,JARDIM PANORAMA,0.519,3191,0.225,0.662,0.065,0.033,0.112,0.337
76678,LONDRINA,PR,CONJUNTO CAFEZAL I,0.518,3297,0.212,0.675,0.067,0.03,0.114,0.326
76678,LONDRINA,PR,JARDIM QUEBEC,0.517,1749,0.29,0.597,0.059,0.033,0.114,0.404
76678,LONDRINA,PR,JARDIM MARABA,0.516,1395,0.364,0.546,0.057,0.02,0.089,0.453
76678,LONDRINA,PR,CJ JOAO PAZ,0.515,3625,0.268,0.638,0.051,0.028,0.093,0.361
76678,LONDRINA,PR,CONJUNTO LINDOIA,0.514,4583,0.213,0.686,0.055,0.032,0.099,0.312
76678,LONDRINA,PR,SAN IZIDRO,0.514,3167,0.21,0.677,0.058,0.039,0.113,0.323
76678,LONDRINA,PR,CONJUNTO GUILHERME BRAGA DE ABREU PIRES,0.514,3214,0.21,0.677,0.065,0.033,0.113,0.323
76678,LONDRINA,PR,VILA INDUSTRIAL,0.513,1814,0.245,0.616,0.071,0.048,0.139,0.384
76678,LONDRINA,PR,JARDIM TOKIO,0.511,1993,0.26,0.624,0.064,0.037,0.119,0.379
76678,LONDRINA,PR,JD UNIAO DA VITORIA,0.509,1355,0.379,0.538,0.042,0.028,0.082,0.461
76678,LONDRINA,PR,OURO BRANCO,0.508,2689,0.233,0.655,0.065,0.033,0.111,0.344
76678,LONDRINA,PR,PARQUE GUANABARA,0.506,2826,0.209,0.677,0.065,0.033,0.114,0.323
76678,LONDRINA,PR,JARDIM BRASILIA,0.505,4601,0.178,0.721,0.056,0.031,0.1,0.278
76678,LONDRINA,PR,JARDIM SABARA,0.504,1602,0.286,0.602,0.06,0.037,0.112,0.398
76678,LONDRINA,PR,CONJUNTO FARID LIBOS,0.501,1447,0.273,0.603,0.071,0.035,0.123,0.396
76678,LONDRINA,PR,CJ SEBASTIAO DE MELO,0.501,2299,0.234,0.653,0.067,0.035,0.114,0.348
76678,LONDRINA,PR,JD PARAISO,0.5,3607,0.227,0.678,0.046,0.034,0.096,0.323
76678,LONDRINA,PR,CJ ANTARES,0.5,1251,0.283,0.593,0.048,0.045,0.124,0.407
76678,LONDRINA,PR,VILA CASONI,0.497,3050,0.197,0.696,0.059,0.036,0.107,0.304
76678,LONDRINA,PR,CJ NOVO AMPARO,0.497,684,0.431,0.493,0.047,0.018,0.076,0.507
76678,LONDRINA,PR,CJ MILTON GAVETTI,0.496,2853,0.2,0.69,0.055,0.039,0.109,0.309
76678,LONDRINA,PR,JD ELDORADO,0.496,1707,0.248,0.63,0.07,0.038,0.123,0.371
76678,LONDRINA,PR,CONJUNTO ERNANI MOURA LIMA I,0.492,2684,0.256,0.646,0.051,0.029,0.096,0.352
76678,LONDRINA,PR,JD CALIFORNIA,0.491,2005,0.254,0.636,0.064,0.029,0.108,0.362
76678,LONDRINA,PR,JARDIM PRESIDENTE,0.49,1329,0.26,0.613,0.062,0.045,0.128,0.388
76678,LONDRINA,PR,CONJUNTO PARIGOT DE SOUZA I,0.488,2051,0.224,0.661,0.07,0.033,0.115,0.339
76678,LONDRINA,PR,CJ ALEXANDRE URBANAS,0.488,972,0.288,0.586,0.058,0.052,0.125,0.413
76678,LONDRINA,PR,AEROPORTO,0.485,1996,0.211,0.671,0.062,0.041,0.12,0.331
76678,LONDRINA,PR,PATRIMONIO HEIMTAL,0.481,2174,0.234,0.661,0.053,0.034,0.105,0.339
76678,LONDRINA,PR,JARDIM DOM BOSCO,0.48,1609,0.211,0.658,0.083,0.032,0.132,0.343
76678,LONDRINA,PR,JARDIM DO SOL,0.479,2386,0.225,0.672,0.057,0.033,0.102,0.327
76678,LONDRINA,PR,VILA IZABEL,0.479,2402,0.219,0.677,0.054,0.037,0.103,0.322
76678,LONDRINA,PR,JARDIM VILLAS BOAS,0.477,1927,0.189,0.689,0.073,0.038,0.123,0.312
76678,LONDRINA,PR,GUARAVERA,0.475,1752,0.306,0.606,0.053,0.026,0.088,0.394
76678,LONDRINA,PR,CARNASCIALLI,0.473,1556,0.222,0.658,0.06,0.04,0.121,0.343
76678,LONDRINA,PR,CONJUNTO JAMILE DEQUECH,0.471,1022,0.279,0.607,0.068,0.031,0.115,0.394
76678,LONDRINA,PR,JARDIM MAZZEI,0.468,1147,0.24,0.631,0.075,0.034,0.129,0.369
76678,LONDRINA,PR,JARDIM CASTELO,0.466,2005,0.209,0.683,0.06,0.032,0.106,0.315
76678,LONDRINA,PR,JD IGAPO,0.465,1250,0.259,0.63,0.051,0.04,0.112,0.371
76678,LONDRINA,PR,BAIRRO CERVEJARIA,0.463,1571,0.251,0.647,0.049,0.037,0.104,0.355
76678,LONDRINA,PR,BAIRRO BOA VISTA,0.461,1610,0.23,0.665,0.057,0.034,0.108,0.338
76678,LONDRINA,PR,PAIQUERÊ,0.461,1250,0.287,0.614,0.06,0.026,0.099,0.386
76678,LONDRINA,PR,CONJUNTO DAS FLORES,0.46,920,0.246,0.621,0.078,0.039,0.133,0.379
76678,LONDRINA,PR,SHANGRI-LA,0.458,2165,0.213,0.688,0.052,0.034,0.098,0.311
76678,LONDRINA,PR,CONJUNTO TITO CARNEIRO LEAL,0.457,1119,0.263,0.626,0.067,0.03,0.11,0.373
76678,LONDRINA,PR,JARDIM SANTO ANTONIO,0.455,1004,0.218,0.643,0.072,0.05,0.139,0.357
76678,LONDRINA,PR,JARDIM ESPANHA,0.455,1146,0.2,0.661,0.092,0.035,0.138,0.338
76678,LONDRINA,PR,IRERÊ,0.453,1093,0.296,0.608,0.045,0.033,0.096,0.392
76678,LONDRINA,PR,JARDIM ALVORADA,0.453,1271,0.203,0.67,0.068,0.042,0.125,0.328
76678,LONDRINA,PR,HILDA MANDARINO,0.453,497,0.29,0.579,0.052,0.056,0.13,0.42
76678,LONDRINA,PR,PARQUE WALDEMAR HAUER,0.442,1393,0.202,0.687,0.053,0.034,0.11,0.312
76678,LONDRINA,PR,JARDIM DOS PASSAROS,0.441,260,0.304,0.55,0.054,0.077,0.147,0.451
76678,LONDRINA,PR,EUCALIPTOS,0.44,955,0.269,0.626,0.058,0.029,0.104,0.373
76678,LONDRINA,PR,VILA FRATERNIDADE,0.436,398,0.281,0.583,0.09,0.02,0.135,0.416
76678,LONDRINA,PR,JARDIM SAO FRANCISCO DE ASSIS,0.436,774,0.258,0.628,0.076,0.026,0.114,0.372
76678,LONDRINA,PR,GUAIRACÁ,0.432,353,0.323,0.569,0.065,0.023,0.108,0.431
76678,LONDRINA,PR,VILA PORTUGUESA,0.423,840,0.258,0.638,0.052,0.04,0.103,0.361
76678,LONDRINA,PR,VILA RECREIO,0.423,1412,0.218,0.686,0.048,0.028,0.096,0.314
76678,LONDRINA,PR,ARAGARCA,0.419,49,0.327,0.51,0.082,0.061,0.163,0.49
76678,LONDRINA,PR,SÃO LUIZ,0.415,725,0.218,0.663,0.076,0.026,0.118,0.336
76678,LONDRINA,PR,VILA YARA,0.402,978,0.207,0.693,0.054,0.032,0.1,0.307
76678,LONDRINA,PR,DISTRITO DE WARTA,0.395,1167,0.201,0.709,0.055,0.024,0.092,0.293
76678,LONDRINA,PR,TAQUARUNA,0.392,83,0.41,0.506,0.06,0.024,0.084,0.494
76678,LONDRINA,PR,JARDIM TAROBÁ,0.388,844,0.205,0.697,0.059,0.034,0.098,0.303
76678,LONDRINA,PR,JARDIM HEDY,0.388,788,0.217,0.685,0.042,0.029,0.098,0.315
76678,LONDRINA,PR,JARDIM SHANGRI-LA,0.386,947,0.171,0.731,0.06,0.029,0.098,0.269
76678,LONDRINA,PR,VILAS BOAS,0.371,367,0.335,0.586,0.038,0.03,0.079,0.414
76678,LONDRINA,PR,ESPIRITO SANTO,0.352,930,0.222,0.699,0.044,0.024,0.079,0.301
76678,LONDRINA,PR,REGINA,0.351,513,0.138,0.758,0.06,0.035,0.103,0.241
76678,LONDRINA,PR,ALTO DA BOA VISTA,0.345,147,0.354,0.565,0.075,0.007,0.082,0.436
76678,LONDRINA,PR,PATRIMONIO DA SELVA,0.334,534,0.187,0.723,0.054,0.024,0.089,0.276
76678,LONDRINA,PR,JARDIM NOVA ESPERANÇA,0.319,454,0.198,0.716,0.055,0.024,0.086,0.284
76678,LONDRINA,PR,PRQ INDUSTRIAS LEVES,0.303,540,0.226,0.7,0.048,0.02,0.074,0.3
76678,LONDRINA,PR,MARAVILHA,0.3,505,0.192,0.731,0.046,0.02,0.078,0.27
76678,LONDRINA,PR,LIMOEIRO,0.28,284,0.162,0.754,0.049,0.018,0.085,0.247
