TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
86550,FARROUPILHA,RS,INTERIOR - LINHA MACHADINHO - 3º DISTRITO,0.267,70,0.086,0.8,0.071,0.029,0.114,0.2
86550,FARROUPILHA,RS,INTERIOR - BOÊMIOS - 4º DISTRITO,0.262,180,0.222,0.694,0.033,0.039,0.083,0.305
86550,FARROUPILHA,RS,INTERIOR - LINHA ALENCASTRO - 3º DISTRITO,0.254,250,0.24,0.688,0.008,0.04,0.072,0.312
86550,FARROUPILHA,RS,INTERIOR - VILA RICA - 3º DISTRITO,0.253,291,0.247,0.684,0.041,0.027,0.068,0.315
86550,FARROUPILHA,RS,INTERIOR - SÃO ROQUE - 4º DISTRITO,0.25,255,0.141,0.78,0.039,0.031,0.078,0.219
86550,FARROUPILHA,RS,INTERIOR - SÃO MARCOS - 1º DISTRITO,0.245,572,0.184,0.755,0.044,0.012,0.061,0.245
86550,FARROUPILHA,RS,INTERIOR - COMUNIDADE SãO LUIZ - 3º DISTRITO,0.234,145,0.317,0.621,0.041,0.014,0.062,0.379
86550,FARROUPILHA,RS,INTERIOR - LINHA 30 - 2º DISTRITO,0.223,149,0.04,0.879,0.034,0.027,0.081,0.121
86550,FARROUPILHA,RS,INTERIOR - LINHA 47 - 2º DISTRITO,0.209,162,0.154,0.772,0.049,0.012,0.073,0.227
86550,FARROUPILHA,RS,INTERIOR - MONTE BÉRICO - 2º DISTRITO,0.202,265,0.064,0.872,0.045,0.015,0.064,0.128
86550,FARROUPILHA,RS,INTERIOR - MUNDO NOVO - 3º DISTRITO,0.198,278,0.162,0.777,0.036,0.014,0.061,0.223
86550,FARROUPILHA,RS,INTERIOR - LINHA REPÚBLICA - 2º DISTRITO,0.174,190,0.216,0.726,0.021,0.037,0.058,0.274
86550,FARROUPILHA,RS,INTERIOR - LINHA JACINTO - 2º DISTRITO,0.122,217,0.106,0.848,0.028,0.018,0.046,0.152
86550,FARROUPILHA,RS,INTERIOR - SERTORINA - 3º DISTRITO,0.098,259,0.143,0.822,0.015,0.015,0.034,0.177
