TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
75353,CURITIBA,PR,SITIO CERCADO,0.67,66366,0.351,0.541,0.054,0.036,0.107,0.458
75353,CURITIBA,PR,VILA IZABEL,0.667,4729,0.316,0.51,0.094,0.05,0.175,0.491
75353,CURITIBA,PR,BOM RETIRO,0.666,8589,0.296,0.533,0.092,0.049,0.17,0.466
75353,CURITIBA,PR,ABRANCHES,0.666,8921,0.309,0.54,0.081,0.048,0.15,0.459
75353,CURITIBA,PR,CAMPO COMPRIDO,0.666,9483,0.312,0.545,0.073,0.049,0.145,0.457
75353,CURITIBA,PR,BARREIRINHA,0.665,12165,0.307,0.546,0.08,0.045,0.145,0.452
75353,CURITIBA,PR,JARDIM BOTANICO,0.665,3850,0.337,0.506,0.087,0.042,0.157,0.494
75353,CURITIBA,PR,SANTA QUITERIA,0.665,13949,0.309,0.551,0.076,0.042,0.14,0.449
75353,CURITIBA,PR,CAJURU,0.664,51344,0.325,0.555,0.061,0.04,0.12,0.445
75353,CURITIBA,PR,PORTÃO,0.662,32692,0.292,0.558,0.082,0.044,0.151,0.443
75353,CURITIBA,PR,CABRAL,0.661,6735,0.3,0.534,0.095,0.046,0.167,0.467
75353,CURITIBA,PR,BAIRRO ALTO,0.657,26899,0.298,0.565,0.069,0.048,0.138,0.436
75353,CURITIBA,PR,CAPAO DA IMBUIA,0.656,15771,0.304,0.562,0.07,0.046,0.134,0.438
75353,CURITIBA,PR,GUAIRA,0.656,12988,0.304,0.561,0.067,0.045,0.136,0.44
75353,CURITIBA,PR,JARDIM DAS AMERICAS,0.655,11844,0.277,0.553,0.088,0.053,0.17,0.447
75353,CURITIBA,PR,FAZENDINHA,0.655,14445,0.308,0.562,0.068,0.04,0.13,0.438
75353,CURITIBA,PR,MERCÊS,0.654,13751,0.278,0.558,0.094,0.044,0.164,0.442
75353,CURITIBA,PR,PAROLIN,0.654,3158,0.406,0.496,0.053,0.029,0.1,0.506
75353,CURITIBA,PR,NOVO MUNDO,0.654,27469,0.303,0.565,0.07,0.042,0.13,0.433
75353,CURITIBA,PR,UBERABA,0.654,41178,0.311,0.567,0.062,0.04,0.122,0.433
75353,CURITIBA,PR,ÁGUA VERDE,0.652,34547,0.276,0.565,0.088,0.043,0.157,0.433
75353,CURITIBA,PR,PINHEIRINHO,0.651,32144,0.329,0.561,0.057,0.035,0.109,0.438
75353,CURITIBA,PR,CAMPINA DO SIQUEIRA,0.651,943,0.409,0.408,0.094,0.052,0.182,0.591
75353,CURITIBA,PR,AHÚ,0.651,10008,0.269,0.549,0.104,0.046,0.181,0.45
75353,CURITIBA,PR,BACACHERI,0.651,25209,0.276,0.569,0.085,0.045,0.156,0.432
75353,CURITIBA,PR,CAPAO RASO,0.645,23376,0.294,0.577,0.067,0.042,0.13,0.424
75353,CURITIBA,PR,TINGUI,0.644,7205,0.294,0.559,0.072,0.049,0.148,0.442
75353,CURITIBA,PR,ALTO BOQUEIRAO,0.644,27960,0.315,0.571,0.059,0.036,0.113,0.428
75353,CURITIBA,PR,VISTA ALEGRE,0.642,6565,0.287,0.553,0.084,0.051,0.159,0.446
75353,CURITIBA,PR,SANTA FELICIDADE,0.64,26361,0.277,0.581,0.075,0.043,0.14,0.417
75353,CURITIBA,PR,SÃO BRAZ,0.638,10185,0.292,0.574,0.073,0.041,0.134,0.426
75353,CURITIBA,PR,SANTO INÁCIO,0.632,11854,0.258,0.583,0.087,0.045,0.16,0.418
75353,CURITIBA,PR,BATEL,0.631,16756,0.25,0.589,0.094,0.041,0.162,0.412
75353,CURITIBA,PR,HAUER,0.63,14768,0.275,0.589,0.071,0.044,0.135,0.41
75353,CURITIBA,PR,BOQUEIRAO,0.628,47031,0.274,0.598,0.067,0.041,0.128,0.402
75353,CURITIBA,PR,SEMINÁRIO,0.628,10699,0.25,0.584,0.092,0.044,0.166,0.416
75353,CURITIBA,PR,ORLEANS,0.623,5690,0.283,0.573,0.078,0.042,0.145,0.428
75353,CURITIBA,PR,CACHOEIRA,0.622,2811,0.37,0.52,0.053,0.037,0.108,0.478
75353,CURITIBA,PR,XAXIM,0.62,39103,0.278,0.603,0.06,0.039,0.119,0.397
75353,CURITIBA,PR,FANNY,0.619,7866,0.268,0.591,0.07,0.048,0.141,0.409
75353,CURITIBA,PR,ATUBA,0.618,6313,0.3,0.58,0.067,0.039,0.12,0.42
75353,CURITIBA,PR,TARUMA,0.615,5555,0.281,0.582,0.073,0.038,0.138,0.419
75353,CURITIBA,PR,GUABIROTUBA,0.614,6980,0.264,0.594,0.077,0.043,0.144,0.408
75353,CURITIBA,PR,BIGORRILHO,0.606,6389,0.235,0.596,0.101,0.039,0.169,0.404
75353,CURITIBA,PR,JARDIM SOCIAL,0.604,5436,0.244,0.588,0.091,0.049,0.166,0.41
75353,CURITIBA,PR,UMBARA,0.599,10493,0.288,0.607,0.054,0.034,0.106,0.394
75353,CURITIBA,PR,BUTIATUVINHA,0.593,6135,0.264,0.611,0.066,0.04,0.125,0.389
75353,CURITIBA,PR,LINDOIA,0.589,3110,0.303,0.573,0.061,0.037,0.125,0.428
75353,CURITIBA,PR,MOSSUNGUE,0.572,3441,0.228,0.599,0.1,0.044,0.173,0.401
75353,CURITIBA,PR,TABOÃO,0.564,1014,0.332,0.507,0.086,0.051,0.161,0.493
75353,CURITIBA,PR,AUGUSTA,0.55,2229,0.32,0.572,0.049,0.039,0.107,0.427
75353,CURITIBA,PR,CAXIMBA,0.529,1957,0.396,0.53,0.034,0.025,0.075,0.471
75353,CURITIBA,PR,GANCHINHO,0.467,1092,0.307,0.594,0.04,0.043,0.098,0.405
75353,CURITIBA,PR,SAO MIGUEL,0.355,70,0.6,0.371,0.0,0.014,0.028,0.628
