TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
92274,APARECIDA DE GOIÂNIA,GO,CENTRO,0.663,8384,0.385,0.52,0.055,0.029,0.094,0.479
92274,APARECIDA DE GOIÂNIA,GO,SETOR PONTAL SUL,0.661,3663,0.423,0.486,0.052,0.028,0.092,0.515
92274,APARECIDA DE GOIÂNIA,GO,SETOR RETIRO DO BOSQUE,0.659,3332,0.485,0.441,0.041,0.026,0.074,0.559
92274,APARECIDA DE GOIÂNIA,GO,BAIRRO INDEPENDENCIA,0.656,2026,0.461,0.445,0.05,0.029,0.093,0.554
92274,APARECIDA DE GOIÂNIA,GO,VILA BRASILIA,0.656,10983,0.355,0.542,0.058,0.032,0.103,0.458
92274,APARECIDA DE GOIÂNIA,GO,CIDADE VERA CRUZ,0.654,6052,0.388,0.518,0.052,0.03,0.094,0.482
92274,APARECIDA DE GOIÂNIA,GO,JARDIM BURITI SERENO,0.647,7351,0.383,0.526,0.05,0.028,0.091,0.474
92274,APARECIDA DE GOIÂNIA,GO,PARK VEIGA JARDIM II,0.645,3621,0.394,0.508,0.052,0.035,0.098,0.492
92274,APARECIDA DE GOIÂNIA,GO,JARDIM IPE,0.645,766,0.503,0.396,0.064,0.022,0.101,0.604
92274,APARECIDA DE GOIÂNIA,GO,PAPILLON PARK,0.644,2903,0.384,0.505,0.059,0.037,0.11,0.494
92274,APARECIDA DE GOIÂNIA,GO,JARDIM MONTE CRISTO,0.643,2646,0.438,0.473,0.052,0.028,0.089,0.527
92274,APARECIDA DE GOIÂNIA,GO,SITIOS SANTA LUZIA,0.642,6750,0.372,0.534,0.052,0.029,0.094,0.466
92274,APARECIDA DE GOIÂNIA,GO,VILAGE GARAVELO I,0.638,4454,0.382,0.522,0.057,0.028,0.095,0.477
92274,APARECIDA DE GOIÂNIA,GO,JARDIM ROSA DO SUL,0.637,2639,0.418,0.488,0.052,0.03,0.094,0.512
92274,APARECIDA DE GOIÂNIA,GO,CONJUNTO CRUZEIRO DO SUL,0.634,11565,0.323,0.571,0.057,0.036,0.107,0.43
92274,APARECIDA DE GOIÂNIA,GO,JARDIM DAS CASCATAS,0.634,1178,0.474,0.432,0.043,0.033,0.095,0.569
92274,APARECIDA DE GOIÂNIA,GO,GOIANIA PARK SUL,0.633,1848,0.415,0.482,0.048,0.038,0.106,0.521
92274,APARECIDA DE GOIÂNIA,GO,MANSOES PARAISO,0.632,5829,0.363,0.541,0.054,0.031,0.096,0.459
92274,APARECIDA DE GOIÂNIA,GO,AMERICAN PARK,0.631,2934,0.401,0.504,0.054,0.027,0.095,0.496
92274,APARECIDA DE GOIÂNIA,GO,JARDIM MARIA INEZ,0.629,4045,0.359,0.535,0.054,0.04,0.104,0.463
92274,APARECIDA DE GOIÂNIA,GO,SETOR TOCANTINS,0.619,2130,0.389,0.502,0.063,0.026,0.107,0.496
92274,APARECIDA DE GOIÂNIA,GO,SETOR GARAVELO,0.617,11832,0.338,0.568,0.05,0.031,0.093,0.431
92274,APARECIDA DE GOIÂNIA,GO,JARDIM CRISTAL,0.616,2326,0.405,0.5,0.056,0.031,0.095,0.5
92274,APARECIDA DE GOIÂNIA,GO,PARQUE IBIRAPUERA,0.613,1936,0.478,0.447,0.044,0.024,0.075,0.553
92274,APARECIDA DE GOIÂNIA,GO,JARDIM DOM BOSCO II,0.612,2334,0.429,0.487,0.049,0.024,0.085,0.514
92274,APARECIDA DE GOIÂNIA,GO,SETOR CONDE DOS ARCOS,0.608,1205,0.46,0.451,0.048,0.029,0.09,0.55
92274,APARECIDA DE GOIÂNIA,GO,SETOR ARAGUAIA,0.606,1478,0.439,0.47,0.052,0.029,0.091,0.53
92274,APARECIDA DE GOIÂNIA,GO,SETOR AEROPORTO SUL,0.601,2717,0.387,0.521,0.046,0.03,0.092,0.479
92274,APARECIDA DE GOIÂNIA,GO,VILA SAO PEDRO,0.599,2021,0.428,0.486,0.05,0.026,0.085,0.513
92274,APARECIDA DE GOIÂNIA,GO,SETOR DOS AFONSOS,0.598,3341,0.339,0.555,0.06,0.035,0.105,0.444
92274,APARECIDA DE GOIÂNIA,GO,JARDIM SANTO ANTONIO,0.597,1703,0.424,0.486,0.057,0.022,0.09,0.514
92274,APARECIDA DE GOIÂNIA,GO,SETOR CAMPOS ELISIOS,0.596,2413,0.402,0.508,0.045,0.029,0.088,0.49
92274,APARECIDA DE GOIÂNIA,GO,RESIDENCIAL CARAIBAS,0.596,3572,0.387,0.529,0.051,0.022,0.084,0.471
92274,APARECIDA DE GOIÂNIA,GO,RESIDENCIAL VILLAGE GARAVELO I,0.596,2136,0.406,0.504,0.051,0.03,0.09,0.496
92274,APARECIDA DE GOIÂNIA,GO,JARDIM TROPICAL,0.591,4499,0.342,0.563,0.052,0.032,0.093,0.435
92274,APARECIDA DE GOIÂNIA,GO,CONJUNTO VERA CRUZ,0.591,1589,0.385,0.508,0.06,0.033,0.107,0.492
92274,APARECIDA DE GOIÂNIA,GO,JARDIM OLIMPICO,0.588,1220,0.393,0.497,0.064,0.034,0.11,0.503
92274,APARECIDA DE GOIÂNIA,GO,CIDADE VERA CRUZ II,0.585,2971,0.335,0.559,0.054,0.038,0.105,0.44
92274,APARECIDA DE GOIÂNIA,GO,RESIDENCIAL SANTA LUZIA,0.584,1589,0.39,0.509,0.052,0.031,0.101,0.491
92274,APARECIDA DE GOIÂNIA,GO,SETOR COLONIAL SUL,0.581,1513,0.399,0.506,0.046,0.034,0.097,0.496
92274,APARECIDA DE GOIÂNIA,GO,VILA ALZIRA,0.581,2565,0.337,0.555,0.067,0.03,0.108,0.445
92274,APARECIDA DE GOIÂNIA,GO,SETOR COMENDADOR WALMOR,0.579,1030,0.499,0.428,0.042,0.022,0.073,0.572
92274,APARECIDA DE GOIÂNIA,GO,SETOR SERRA DOURADA,0.578,1492,0.415,0.495,0.048,0.029,0.09,0.505
92274,APARECIDA DE GOIÂNIA,GO,JARDIM DOS BURITIS,0.578,2340,0.385,0.525,0.048,0.03,0.089,0.474
92274,APARECIDA DE GOIÂNIA,GO,PARQUE TRINDADE II,0.572,1571,0.345,0.534,0.069,0.038,0.121,0.466
92274,APARECIDA DE GOIÂNIA,GO,SETOR PONTAL SUL II,0.571,2210,0.4,0.517,0.043,0.029,0.083,0.483
92274,APARECIDA DE GOIÂNIA,GO,JARDIM LUZ,0.57,3037,0.305,0.583,0.064,0.032,0.111,0.416
92274,APARECIDA DE GOIÂNIA,GO,SETOR SANTO ANDRE,0.569,686,0.43,0.468,0.039,0.039,0.101,0.531
92274,APARECIDA DE GOIÂNIA,GO,ILDA,0.567,2185,0.334,0.556,0.057,0.043,0.109,0.443
92274,APARECIDA DE GOIÂNIA,GO,PARQUE SANTA CECILIA,0.565,2149,0.354,0.547,0.057,0.034,0.099,0.453
92274,APARECIDA DE GOIÂNIA,GO,VILA SOUZA,0.565,1482,0.412,0.501,0.051,0.023,0.087,0.499
92274,APARECIDA DE GOIÂNIA,GO,PARQUE SAO JORGE,0.559,1079,0.385,0.512,0.056,0.032,0.105,0.49
92274,APARECIDA DE GOIÂNIA,GO,JARDIM NOVA ERA,0.556,2055,0.329,0.562,0.058,0.036,0.108,0.437
92274,APARECIDA DE GOIÂNIA,GO,VILA OLIVEIRA,0.555,894,0.414,0.491,0.044,0.038,0.095,0.509
92274,APARECIDA DE GOIÂNIA,GO,BAIRRO CARDOSO,0.551,1805,0.34,0.556,0.058,0.029,0.105,0.445
92274,APARECIDA DE GOIÂNIA,GO,CONJUNTO SANTA FE,0.547,2438,0.333,0.569,0.052,0.034,0.096,0.429
92274,APARECIDA DE GOIÂNIA,GO,JARDIM BONANZA,0.546,1377,0.391,0.52,0.042,0.034,0.089,0.48
92274,APARECIDA DE GOIÂNIA,GO,GARAVELO RESID PARK,0.546,2438,0.35,0.56,0.052,0.027,0.089,0.439
92274,APARECIDA DE GOIÂNIA,GO,JARDIM PARAISO,0.543,766,0.373,0.51,0.065,0.039,0.115,0.488
92274,APARECIDA DE GOIÂNIA,GO,JARDIM BELA VISTA,0.539,1637,0.332,0.561,0.064,0.037,0.107,0.439
92274,APARECIDA DE GOIÂNIA,GO,VILA MARIA,0.52,1620,0.388,0.534,0.043,0.028,0.079,0.467
92274,APARECIDA DE GOIÂNIA,GO,PARQUE FLAMBOYANT,0.519,904,0.352,0.54,0.06,0.035,0.108,0.46
92274,APARECIDA DE GOIÂNIA,GO,VILA SUL,0.518,1507,0.348,0.56,0.05,0.032,0.093,0.441
92274,APARECIDA DE GOIÂNIA,GO,CONJUNTO ESTRELA DO SUL,0.508,1264,0.324,0.572,0.055,0.036,0.105,0.429
92274,APARECIDA DE GOIÂNIA,GO,JARDIM HELVECIA,0.503,1210,0.335,0.567,0.05,0.032,0.099,0.434
92274,APARECIDA DE GOIÂNIA,GO,CARDOSO,0.473,1212,0.357,0.562,0.054,0.021,0.081,0.438
92274,APARECIDA DE GOIÂNIA,GO,NÃO ESPECIFICADO,0.393,405,0.511,0.449,0.012,0.022,0.039,0.55
