TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
71072,SÃO PAULO,SP,JARDIM OLINDA,0.846,5063,0.567,0.322,0.058,0.037,0.11,0.677
71072,SÃO PAULO,SP,HIGIENOPOLIS,0.846,36841,0.457,0.357,0.125,0.037,0.185,0.642
71072,SÃO PAULO,SP,FAZENDA DA JUTA,0.846,11558,0.575,0.33,0.047,0.035,0.095,0.67
71072,SÃO PAULO,SP,JARDIM COLONIAL,0.845,9074,0.51,0.36,0.071,0.041,0.129,0.639
71072,SÃO PAULO,SP,JARDIM ORLY,0.845,4670,0.561,0.325,0.054,0.042,0.114,0.675
71072,SÃO PAULO,SP,JARDIM ROBRU,0.845,7118,0.545,0.345,0.051,0.04,0.111,0.656
71072,SÃO PAULO,SP,JARDIM DOS FRANCOS,0.844,6837,0.533,0.35,0.058,0.039,0.118,0.651
71072,SÃO PAULO,SP,SUMARE,0.844,5166,0.485,0.322,0.124,0.043,0.194,0.679
71072,SÃO PAULO,SP,PERDIZES,0.843,38147,0.447,0.355,0.131,0.042,0.197,0.644
71072,SÃO PAULO,SP,V CAMPESTRE,0.843,10835,0.474,0.362,0.09,0.048,0.165,0.639
71072,SÃO PAULO,SP,VILA PRINCESA ISABEL,0.843,8005,0.517,0.36,0.067,0.038,0.124,0.641
71072,SÃO PAULO,SP,JARDIM PEDREIRA,0.843,7393,0.495,0.357,0.08,0.048,0.149,0.644
71072,SÃO PAULO,SP,VILA POPULAR,0.843,4385,0.559,0.326,0.055,0.039,0.116,0.675
71072,SÃO PAULO,SP,JARDIM COIMBRA,0.843,5777,0.532,0.347,0.065,0.038,0.123,0.655
71072,SÃO PAULO,SP,SETE PRAIAS,0.843,5591,0.561,0.332,0.052,0.037,0.108,0.669
71072,SÃO PAULO,SP,PARQUE SÃO RAFAEL,0.842,12095,0.518,0.367,0.058,0.041,0.116,0.634
71072,SÃO PAULO,SP,JARDIM HELENA,0.842,18011,0.538,0.357,0.052,0.037,0.104,0.642
71072,SÃO PAULO,SP,CONJUNTO HABITACIONAL VALO VELHO,0.842,2770,0.631,0.264,0.049,0.037,0.104,0.735
71072,SÃO PAULO,SP,CONJUNTO RESIDENCIAL FAZZIONI,0.842,4211,0.545,0.329,0.061,0.044,0.126,0.671
71072,SÃO PAULO,SP,RESIDENCIAL SOL NASCENTE,0.841,3896,0.53,0.324,0.072,0.056,0.146,0.676
71072,SÃO PAULO,SP,CHACARA NANI,0.841,3227,0.634,0.267,0.048,0.037,0.097,0.731
71072,SÃO PAULO,SP,PARADA XV DE NOVEMBRO,0.841,12203,0.494,0.374,0.067,0.039,0.133,0.627
71072,SÃO PAULO,SP,JARDIM ANHANGUERA,0.841,3348,0.592,0.299,0.051,0.044,0.11,0.702
71072,SÃO PAULO,SP,PARQUE DOS PRINCIPES,0.841,9201,0.469,0.355,0.103,0.048,0.176,0.645
71072,SÃO PAULO,SP,JARDIM MARILU,0.841,4231,0.604,0.297,0.047,0.037,0.098,0.702
71072,SÃO PAULO,SP,JARDIM DAS FONTES,0.841,2274,0.602,0.268,0.061,0.038,0.129,0.731
71072,SÃO PAULO,SP,CIDADE LIDER,0.841,16600,0.495,0.379,0.065,0.041,0.128,0.623
71072,SÃO PAULO,SP,VILA SEABRA,0.84,5733,0.551,0.34,0.053,0.036,0.11,0.661
71072,SÃO PAULO,SP,VILA CARAGUATÁ,0.84,3678,0.553,0.321,0.068,0.039,0.126,0.679
71072,SÃO PAULO,SP,VILA ROSCHEL,0.84,2397,0.639,0.255,0.053,0.034,0.106,0.745
71072,SÃO PAULO,SP,JARDIM SOMARA,0.84,2837,0.595,0.289,0.062,0.031,0.116,0.711
71072,SÃO PAULO,SP,JARDIM MARIA RITA,0.84,4135,0.556,0.326,0.055,0.041,0.118,0.674
71072,SÃO PAULO,SP,JARDIM MATARAZZO,0.839,14289,0.537,0.357,0.052,0.038,0.104,0.641
71072,SÃO PAULO,SP,JARDIM AMERICA,0.839,14531,0.444,0.351,0.142,0.038,0.206,0.65
71072,SÃO PAULO,SP,VILA CHABILANDIA,0.839,5345,0.546,0.34,0.061,0.035,0.114,0.66
71072,SÃO PAULO,SP,CIDADE NOVA HELIOPOLIS,0.838,2916,0.61,0.281,0.055,0.039,0.107,0.717
71072,SÃO PAULO,SP,JD STO ANTONIO,0.838,2924,0.574,0.299,0.067,0.04,0.125,0.699
71072,SÃO PAULO,SP,VILA IOLANDA II,0.838,5819,0.64,0.277,0.039,0.032,0.082,0.722
71072,SÃO PAULO,SP,VILA DIONÍSIA,0.837,7445,0.504,0.364,0.071,0.042,0.131,0.635
71072,SÃO PAULO,SP,JARDIM UMARIZAL,0.837,10361,0.484,0.375,0.076,0.044,0.142,0.626
71072,SÃO PAULO,SP,JARDIM CLÍMAX,0.837,4447,0.542,0.336,0.063,0.041,0.121,0.663
71072,SÃO PAULO,SP,VILA DALVA,0.837,6175,0.541,0.347,0.062,0.035,0.111,0.652
71072,SÃO PAULO,SP,RIO BONITO,0.837,6099,0.497,0.357,0.08,0.048,0.147,0.644
71072,SÃO PAULO,SP,JARDIM ALTO ALEGRE,0.837,5605,0.603,0.306,0.044,0.034,0.091,0.694
71072,SÃO PAULO,SP,COLONIA (ZONA LESTE),0.837,4698,0.56,0.33,0.054,0.037,0.109,0.669
71072,SÃO PAULO,SP,ACLIMAÇÃO,0.836,16911,0.451,0.369,0.107,0.05,0.18,0.631
71072,SÃO PAULO,SP,SÃO MATEUS,0.836,14332,0.511,0.374,0.06,0.038,0.114,0.625
71072,SÃO PAULO,SP,JARDIM GUANHEMBU,0.836,5252,0.508,0.351,0.065,0.055,0.142,0.65
71072,SÃO PAULO,SP,JARDIM TUA,0.836,9774,0.521,0.367,0.058,0.037,0.113,0.634
71072,SÃO PAULO,SP,JARDIM ANA LUCIA,0.836,4335,0.524,0.339,0.072,0.044,0.137,0.661
71072,SÃO PAULO,SP,JARDIM GUAIANAZES,0.835,9003,0.494,0.372,0.077,0.035,0.133,0.627
71072,SÃO PAULO,SP,JARDIM FLORESTA,0.835,3137,0.55,0.316,0.074,0.039,0.135,0.685
71072,SÃO PAULO,SP,JARDIM SÃO CARLOS (ZONA LESTE),0.835,6428,0.529,0.355,0.057,0.042,0.115,0.644
71072,SÃO PAULO,SP,JARDIM PEDRA BRANCA,0.835,30656,0.487,0.385,0.072,0.038,0.127,0.614
71072,SÃO PAULO,SP,CENTRO,0.834,3560,0.586,0.309,0.053,0.04,0.106,0.692
71072,SÃO PAULO,SP,JARDIM CAMARGO NOVO,0.834,14038,0.517,0.372,0.059,0.035,0.11,0.627
71072,SÃO PAULO,SP,JARDIM IGUATEMI,0.834,8603,0.523,0.364,0.058,0.041,0.112,0.635
71072,SÃO PAULO,SP,CONJUNTO HABITACIONAL MARECHAL MASCARENHAS DE MORAIS,0.834,6685,0.556,0.342,0.05,0.036,0.102,0.658
71072,SÃO PAULO,SP,JARDIM ETELVINA,0.834,6289,0.534,0.351,0.058,0.034,0.113,0.647
71072,SÃO PAULO,SP,JARDIM BARTIRA,0.834,6300,0.56,0.336,0.053,0.034,0.102,0.662
71072,SÃO PAULO,SP,PARQUE ALVES DE LIMA,0.834,6035,0.482,0.354,0.088,0.053,0.164,0.646
71072,SÃO PAULO,SP,JARDIM NAIR,0.834,6820,0.617,0.299,0.04,0.031,0.084,0.701
71072,SÃO PAULO,SP,LUZ,0.834,5647,0.526,0.353,0.06,0.039,0.12,0.646
71072,SÃO PAULO,SP,JARDIM ESTER YOLANDA,0.834,3707,0.52,0.325,0.082,0.052,0.153,0.673
71072,SÃO PAULO,SP,PARQUE PAULISTANO,0.834,30437,0.514,0.376,0.058,0.036,0.109,0.623
71072,SÃO PAULO,SP,VILA CARMOSINA,0.833,30397,0.475,0.388,0.072,0.046,0.136,0.611
71072,SÃO PAULO,SP,JARDIM DAS OLIVEIRAS,0.833,14550,0.508,0.378,0.059,0.037,0.114,0.622
71072,SÃO PAULO,SP,JARDIM BELÉM,0.833,10018,0.509,0.373,0.058,0.042,0.117,0.626
71072,SÃO PAULO,SP,PARQUE PAN AMERICANO,0.832,5886,0.509,0.361,0.071,0.044,0.13,0.639
71072,SÃO PAULO,SP,VILA NOVA CURUÇÁ,0.832,12547,0.502,0.379,0.061,0.039,0.118,0.62
71072,SÃO PAULO,SP,VILA TIRADENTES,0.831,3265,0.533,0.324,0.081,0.043,0.145,0.678
71072,SÃO PAULO,SP,VILA LAR NACIONAL,0.831,5372,0.526,0.356,0.067,0.036,0.119,0.645
71072,SÃO PAULO,SP,VILA PERUS,0.831,18959,0.508,0.381,0.06,0.037,0.111,0.619
71072,SÃO PAULO,SP,VILA PROGRESSO,0.83,13830,0.495,0.387,0.06,0.041,0.12,0.615
71072,SÃO PAULO,SP,JARDIM VIVAN,0.83,5329,0.512,0.359,0.076,0.033,0.129,0.641
71072,SÃO PAULO,SP,VILA POMPEIA,0.83,18419,0.431,0.362,0.135,0.047,0.205,0.636
71072,SÃO PAULO,SP,JARDIM SATELITE,0.829,6044,0.48,0.361,0.084,0.053,0.158,0.638
71072,SÃO PAULO,SP,JARDIM DUPRAT,0.829,2695,0.595,0.293,0.052,0.036,0.112,0.707
71072,SÃO PAULO,SP,CIDADE KEMEL,0.829,4389,0.535,0.346,0.064,0.038,0.12,0.655
71072,SÃO PAULO,SP,JARDIM LALLO,0.829,5014,0.516,0.356,0.062,0.045,0.128,0.644
71072,SÃO PAULO,SP,JARDIM CLIPER,0.829,4102,0.517,0.343,0.08,0.042,0.139,0.656
71072,SÃO PAULO,SP,JARDIM GUANABARA,0.828,3273,0.568,0.319,0.057,0.039,0.114,0.682
71072,SÃO PAULO,SP,JARDIM DAMASCENO,0.828,5663,0.55,0.346,0.056,0.036,0.104,0.654
71072,SÃO PAULO,SP,JARDIM BRASILIA,0.828,9544,0.487,0.384,0.067,0.041,0.13,0.617
71072,SÃO PAULO,SP,V FACHINI,0.828,4903,0.496,0.355,0.076,0.045,0.149,0.645
71072,SÃO PAULO,SP,COHAB JARDIM ANTARTICA,0.828,11097,0.499,0.382,0.065,0.037,0.118,0.617
71072,SÃO PAULO,SP,JABAQUARA,0.828,9278,0.447,0.365,0.108,0.056,0.189,0.636
71072,SÃO PAULO,SP,JARDIM PETRÓPOLIS,0.828,11014,0.482,0.386,0.069,0.046,0.132,0.614
71072,SÃO PAULO,SP,JARDIM ELISA MARIA,0.828,4332,0.54,0.343,0.058,0.047,0.116,0.656
71072,SÃO PAULO,SP,VILA IDA,0.827,4742,0.455,0.32,0.161,0.038,0.224,0.679
71072,SÃO PAULO,SP,JARDIM SANTA LUCRECIA,0.827,6553,0.494,0.373,0.07,0.041,0.133,0.627
71072,SÃO PAULO,SP,CONJUNTO HABITACIONAL ÁGUIA DE HAIA,0.827,4789,0.55,0.342,0.056,0.033,0.108,0.658
71072,SÃO PAULO,SP,JARDIM DAS CAMÉLIAS,0.827,8349,0.51,0.374,0.061,0.036,0.115,0.625
71072,SÃO PAULO,SP,REAL PARQUE,0.827,7271,0.473,0.374,0.099,0.03,0.154,0.627
71072,SÃO PAULO,SP,JARDIM SANTA EDWIGES,0.827,1553,0.645,0.24,0.057,0.036,0.116,0.761
71072,SÃO PAULO,SP,CONJUNTO HABITACIONAL JOVA RURAL,0.826,10462,0.548,0.356,0.047,0.034,0.096,0.644
71072,SÃO PAULO,SP,VILA ANGLO BRASILEIRA,0.826,4016,0.493,0.338,0.101,0.05,0.168,0.661
71072,SÃO PAULO,SP,CONJUNTO HABITACIONAL PADRE JOSE DE ANCHIETA,0.826,14670,0.455,0.386,0.085,0.05,0.157,0.612
71072,SÃO PAULO,SP,VILA MARINA,0.826,9917,0.467,0.382,0.085,0.047,0.15,0.617
71072,SÃO PAULO,SP,JARDIM TIETÊ,0.825,16094,0.483,0.394,0.067,0.038,0.123,0.606
71072,SÃO PAULO,SP,VILA NOVA CACHOEIRINHA,0.825,12551,0.467,0.392,0.076,0.047,0.142,0.609
71072,SÃO PAULO,SP,CIDADE SATÉLITE - JARDIM SANTA BÁRBARA,0.825,16879,0.477,0.395,0.065,0.045,0.128,0.605
71072,SÃO PAULO,SP,ÁGUA FUNDA,0.824,4648,0.492,0.355,0.095,0.04,0.152,0.644
71072,SÃO PAULO,SP,JARDIM EDI,0.824,2018,0.656,0.243,0.049,0.037,0.099,0.755
71072,SÃO PAULO,SP,JARDIM SAO BERNARDO,0.824,3505,0.586,0.311,0.051,0.035,0.102,0.688
71072,SÃO PAULO,SP,VILA ROSA (ZONA LESTE),0.824,2851,0.561,0.317,0.058,0.045,0.122,0.683
71072,SÃO PAULO,SP,ALTO DE PINHEIROS,0.824,16104,0.409,0.349,0.174,0.038,0.242,0.651
71072,SÃO PAULO,SP,CONJUNTO HABITACIONAL PADRE MANOEL DA NOBREGA,0.824,5357,0.481,0.362,0.081,0.055,0.156,0.637
71072,SÃO PAULO,SP,CIDADE NOVA SAO MIGUEL,0.824,6194,0.49,0.373,0.08,0.042,0.136,0.626
71072,SÃO PAULO,SP,CONJUNTO HABITACIONAL PADRE MANOEL DE PAIVA,0.824,5497,0.474,0.362,0.092,0.05,0.165,0.639
71072,SÃO PAULO,SP,VILA NAIR,0.823,5010,0.479,0.356,0.087,0.053,0.163,0.642
71072,SÃO PAULO,SP,VILA ITAIM,0.823,18350,0.513,0.382,0.054,0.036,0.105,0.618
71072,SÃO PAULO,SP,JARDIM ROSELI,0.823,4072,0.55,0.339,0.058,0.04,0.11,0.66
71072,SÃO PAULO,SP,CASA VERDE ALTA,0.823,10604,0.465,0.389,0.084,0.043,0.146,0.611
71072,SÃO PAULO,SP,VILA ROSARIA,0.823,9139,0.488,0.387,0.066,0.042,0.125,0.613
71072,SÃO PAULO,SP,VILA BUENOS AIRES,0.822,8575,0.5,0.382,0.066,0.037,0.117,0.617
71072,SÃO PAULO,SP,JARDIM SAPOPEMBA,0.822,19708,0.491,0.395,0.059,0.039,0.114,0.605
71072,SÃO PAULO,SP,VILA SONIA,0.822,7790,0.453,0.371,0.099,0.052,0.175,0.628
71072,SÃO PAULO,SP,VILA BUTANTA,0.822,6469,0.462,0.368,0.1,0.048,0.169,0.631
71072,SÃO PAULO,SP,JARDIM NORMA,0.822,7771,0.488,0.383,0.063,0.043,0.128,0.616
71072,SÃO PAULO,SP,JARDIM ONDINA,0.822,8131,0.492,0.384,0.065,0.042,0.123,0.615
71072,SÃO PAULO,SP,JARDIM CELESTE,0.821,8765,0.449,0.376,0.103,0.048,0.174,0.623
71072,SÃO PAULO,SP,VILA NOVA DAS BELEZAS,0.821,2589,0.553,0.314,0.061,0.05,0.134,0.687
71072,SÃO PAULO,SP,VILA SÍLVIA,0.821,9883,0.461,0.389,0.079,0.052,0.15,0.611
71072,SÃO PAULO,SP,JARAGUA,0.821,15161,0.459,0.398,0.077,0.047,0.143,0.602
71072,SÃO PAULO,SP,JARDIM MARTINICA,0.821,4972,0.487,0.365,0.083,0.042,0.148,0.635
71072,SÃO PAULO,SP,AGUA BRANCA,0.82,18765,0.429,0.383,0.117,0.047,0.187,0.616
71072,SÃO PAULO,SP,JARDIM SÃO RAFAEL,0.82,2471,0.55,0.308,0.068,0.045,0.141,0.691
71072,SÃO PAULO,SP,JARDIM DAS BANDEIRAS,0.82,3142,0.493,0.32,0.122,0.042,0.189,0.682
71072,SÃO PAULO,SP,CIDADE NITRO OPERARIA,0.82,3514,0.573,0.324,0.055,0.032,0.104,0.677
71072,SÃO PAULO,SP,BOM RETIRO,0.82,10880,0.469,0.394,0.072,0.049,0.137,0.606
71072,SÃO PAULO,SP,VILA MARIANA,0.82,59290,0.414,0.374,0.138,0.047,0.213,0.627
71072,SÃO PAULO,SP,VILA REGINA,0.819,5341,0.497,0.374,0.067,0.044,0.13,0.627
71072,SÃO PAULO,SP,JARDIM PARANÁ,0.819,2179,0.68,0.23,0.039,0.036,0.088,0.768
71072,SÃO PAULO,SP,JARDIM ISMENIA,0.819,2714,0.558,0.317,0.063,0.045,0.124,0.682
71072,SÃO PAULO,SP,ARTUR ALVIM,0.819,6224,0.475,0.377,0.079,0.046,0.147,0.622
71072,SÃO PAULO,SP,VILA CÍSPER,0.819,13460,0.482,0.397,0.06,0.044,0.121,0.603
71072,SÃO PAULO,SP,VILA HELENA,0.819,8879,0.527,0.37,0.054,0.033,0.102,0.629
71072,SÃO PAULO,SP,JARDIM PIRAJUSSARA,0.819,3924,0.491,0.35,0.083,0.054,0.16,0.651
71072,SÃO PAULO,SP,JARDIM BOA VISTA (ZONA SUL),0.818,2654,0.541,0.318,0.071,0.052,0.14,0.681
71072,SÃO PAULO,SP,RECANTO VERDE DO SOL,0.818,4302,0.597,0.311,0.048,0.033,0.09,0.687
71072,SÃO PAULO,SP,V PQ JABAQUARA,0.818,10104,0.435,0.378,0.105,0.056,0.187,0.622
71072,SÃO PAULO,SP,PARQUE DAS ARVORES,0.817,3329,0.507,0.339,0.077,0.053,0.154,0.661
71072,SÃO PAULO,SP,JARDIM NOSSA SENHORA DO CARMO,0.817,23676,0.459,0.407,0.068,0.047,0.135,0.594
71072,SÃO PAULO,SP,VILA VERDE,0.817,11678,0.487,0.394,0.059,0.041,0.117,0.604
71072,SÃO PAULO,SP,JARDIM ADUTORA,0.817,15088,0.48,0.402,0.064,0.038,0.119,0.599
71072,SÃO PAULO,SP,FERREIRA,0.817,9463,0.43,0.373,0.118,0.056,0.197,0.627
71072,SÃO PAULO,SP,PARAÍSO,0.816,18399,0.414,0.376,0.139,0.043,0.21,0.624
71072,SÃO PAULO,SP,VILA SOLANGE,0.816,4224,0.565,0.335,0.051,0.035,0.1,0.665
71072,SÃO PAULO,SP,VILA CAMPO GRANDE,0.816,5696,0.465,0.373,0.083,0.054,0.162,0.627
71072,SÃO PAULO,SP,GRANJA NOSSA SENHORA APARECIDA,0.816,2199,0.574,0.297,0.071,0.04,0.127,0.701
71072,SÃO PAULO,SP,JARDIM CAMPOS,0.815,4628,0.547,0.349,0.052,0.03,0.104,0.651
71072,SÃO PAULO,SP,PARQUE SANTA AMELIA,0.815,4467,0.532,0.357,0.055,0.036,0.111,0.643
71072,SÃO PAULO,SP,VILA SANTA TERESA,0.815,6750,0.467,0.386,0.082,0.043,0.148,0.615
71072,SÃO PAULO,SP,JARDIM NOVE DE JULHO,0.815,9251,0.484,0.396,0.059,0.042,0.121,0.605
71072,SÃO PAULO,SP,V STA CATARINA,0.815,12942,0.44,0.396,0.091,0.047,0.164,0.604
71072,SÃO PAULO,SP,JARDIM MABEL,0.814,4868,0.528,0.361,0.055,0.036,0.11,0.638
71072,SÃO PAULO,SP,JARDIM ALPINO,0.814,2720,0.541,0.326,0.064,0.048,0.132,0.673
71072,SÃO PAULO,SP,COHAB TAIPAS,0.813,2691,0.56,0.32,0.064,0.042,0.118,0.678
71072,SÃO PAULO,SP,VILA ZAT,0.813,6923,0.486,0.389,0.07,0.036,0.124,0.61
71072,SÃO PAULO,SP,ENGENHEIRO GOULART,0.813,13030,0.463,0.406,0.067,0.046,0.131,0.594
71072,SÃO PAULO,SP,JARDIM DAS PALMAS,0.813,5983,0.456,0.377,0.098,0.048,0.168,0.624
71072,SÃO PAULO,SP,VILA DOS PALMARES,0.813,1743,0.653,0.249,0.048,0.04,0.1,0.753
71072,SÃO PAULO,SP,JARDIM PERI NOVO,0.811,5820,0.541,0.359,0.051,0.036,0.099,0.64
71072,SÃO PAULO,SP,VILA AURORA (ZONA NORTE),0.811,7329,0.469,0.393,0.076,0.042,0.137,0.606
71072,SÃO PAULO,SP,JD S MARTINHO,0.811,7849,0.579,0.337,0.042,0.031,0.084,0.663
71072,SÃO PAULO,SP,CID DOMITILA,0.81,3534,0.502,0.356,0.069,0.046,0.142,0.644
71072,SÃO PAULO,SP,JARDIM RUBILENE,0.81,2889,0.591,0.309,0.041,0.044,0.1,0.691
71072,SÃO PAULO,SP,MIRANDOPOLIS,0.81,13330,0.408,0.377,0.14,0.05,0.214,0.622
71072,SÃO PAULO,SP,JARDIM CENTENÁRIO,0.81,6396,0.509,0.38,0.05,0.041,0.11,0.619
71072,SÃO PAULO,SP,VILA CURUÇÁ,0.81,13517,0.458,0.41,0.066,0.046,0.133,0.591
71072,SÃO PAULO,SP,VILA PRIMEIRO DE OUTUBRO,0.808,5620,0.574,0.339,0.041,0.028,0.088,0.662
71072,SÃO PAULO,SP,PEDREIRA,0.808,4305,0.472,0.366,0.089,0.052,0.161,0.633
71072,SÃO PAULO,SP,TERCEIRA DIVISÃO,0.808,3538,0.596,0.314,0.05,0.03,0.091,0.687
71072,SÃO PAULO,SP,BAIRRO DO LIMÃO,0.807,11112,0.438,0.405,0.09,0.048,0.158,0.596
71072,SÃO PAULO,SP,PARQUE SÃO LUIS,0.807,9677,0.448,0.403,0.084,0.046,0.148,0.596
71072,SÃO PAULO,SP,BRAS,0.807,24865,0.474,0.412,0.055,0.043,0.114,0.588
71072,SÃO PAULO,SP,PARQUE CASA DE PEDRA,0.806,9243,0.467,0.407,0.064,0.043,0.127,0.594
71072,SÃO PAULO,SP,JARDIM SANTA EMÍLIA,0.805,4241,0.471,0.373,0.08,0.054,0.158,0.629
71072,SÃO PAULO,SP,VILA SIQUEIRA,0.805,12873,0.431,0.408,0.092,0.048,0.162,0.593
71072,SÃO PAULO,SP,JARDIM HELIAN,0.805,4265,0.531,0.362,0.058,0.034,0.107,0.638
71072,SÃO PAULO,SP,LIMOEIRO,0.804,9086,0.471,0.407,0.06,0.044,0.122,0.593
71072,SÃO PAULO,SP,JARDIM LAGEADO,0.804,4834,0.49,0.384,0.062,0.044,0.126,0.616
71072,SÃO PAULO,SP,VILA AFONSO CELSO,0.804,14060,0.402,0.385,0.136,0.052,0.213,0.615
71072,SÃO PAULO,SP,VILA SANTA MARIA,0.804,4939,0.471,0.383,0.087,0.041,0.145,0.616
71072,SÃO PAULO,SP,PARQUE DOS BANCARIOS,0.803,8557,0.485,0.403,0.062,0.036,0.113,0.598
71072,SÃO PAULO,SP,VILA NINA,0.803,6112,0.466,0.398,0.079,0.041,0.137,0.603
71072,SÃO PAULO,SP,JARDIM CIDADE PIRITUBA,0.803,17625,0.432,0.417,0.082,0.05,0.152,0.584
71072,SÃO PAULO,SP,JARDIM JARAGUA,0.803,4599,0.503,0.379,0.063,0.038,0.118,0.621
71072,SÃO PAULO,SP,JARDIM DO RUSSO,0.803,3910,0.558,0.344,0.047,0.036,0.098,0.656
71072,SÃO PAULO,SP,INSTITUTO DE PREVIDENCIA,0.803,6674,0.435,0.385,0.108,0.047,0.179,0.614
71072,SÃO PAULO,SP,SITIO DO PIQUERI,0.802,8191,0.485,0.401,0.06,0.037,0.113,0.598
71072,SÃO PAULO,SP,JARDIM ROSALINA,0.802,2249,0.554,0.321,0.069,0.037,0.125,0.679
71072,SÃO PAULO,SP,VILA MIRANTE,0.802,3812,0.5,0.371,0.071,0.038,0.129,0.629
71072,SÃO PAULO,SP,JARDIM TRÊS MARIAS,0.802,7223,0.454,0.403,0.07,0.049,0.143,0.597
71072,SÃO PAULO,SP,VILA ELZE,0.802,9073,0.458,0.411,0.069,0.045,0.132,0.59
71072,SÃO PAULO,SP,JARDIM RIO DOURO,0.802,1529,0.604,0.277,0.06,0.041,0.12,0.724
71072,SÃO PAULO,SP,PARQUE CÍSPER,0.801,3610,0.514,0.364,0.055,0.048,0.12,0.634
71072,SÃO PAULO,SP,JARDIM REGIS,0.801,3258,0.502,0.361,0.075,0.046,0.138,0.64
71072,SÃO PAULO,SP,JARDIM DO TIRO,0.801,5163,0.476,0.391,0.065,0.049,0.133,0.609
71072,SÃO PAULO,SP,JARDIM FONTALIS,0.801,4892,0.547,0.357,0.047,0.031,0.096,0.643
71072,SÃO PAULO,SP,CIDADE D'ABRIL,0.8,5786,0.464,0.397,0.075,0.047,0.139,0.603
71072,SÃO PAULO,SP,JARDIM BONFIGLIOLI,0.8,7888,0.422,0.391,0.113,0.051,0.186,0.608
71072,SÃO PAULO,SP,CONJUNTO RESIDENCIAL JOSÉ BONIFÁCIO,0.8,3487,0.484,0.363,0.076,0.059,0.152,0.636
71072,SÃO PAULO,SP,TAIPAS,0.8,2237,0.579,0.31,0.054,0.042,0.11,0.689
71072,SÃO PAULO,SP,EDUCANDARIO,0.8,4902,0.458,0.385,0.085,0.046,0.157,0.615
71072,SÃO PAULO,SP,CONJUNTO HABITACIONAL A E CARVALHO,0.8,4148,0.572,0.337,0.045,0.034,0.091,0.663
71072,SÃO PAULO,SP,VILA JACUÍ,0.8,17308,0.452,0.423,0.062,0.045,0.126,0.578
71072,SÃO PAULO,SP,JARDIM DOS IPES,0.799,11100,0.491,0.404,0.053,0.036,0.105,0.596
71072,SÃO PAULO,SP,JARDIM IRENE,0.799,3048,0.582,0.32,0.044,0.034,0.096,0.678
71072,SÃO PAULO,SP,VILA NOSSA SENHORA DO RETIRO,0.799,2789,0.537,0.344,0.071,0.034,0.119,0.656
71072,SÃO PAULO,SP,VILA AIMORE,0.799,4450,0.56,0.346,0.046,0.03,0.093,0.653
71072,SÃO PAULO,SP,JARDIM SETE DE SETEMBRO,0.799,887,0.656,0.225,0.067,0.028,0.118,0.774
71072,SÃO PAULO,SP,CAMBUCI,0.799,18862,0.413,0.411,0.104,0.052,0.176,0.589
71072,SÃO PAULO,SP,JARDIM ADELFIORE,0.799,5617,0.493,0.392,0.059,0.042,0.114,0.607
71072,SÃO PAULO,SP,PARQUE SANTA BARBARA,0.798,1669,0.678,0.234,0.037,0.033,0.088,0.766
71072,SÃO PAULO,SP,JARDIM ROMANO,0.798,5963,0.509,0.386,0.053,0.035,0.105,0.614
71072,SÃO PAULO,SP,JARDIM VISTA LINDA,0.798,4364,0.473,0.385,0.085,0.041,0.142,0.615
71072,SÃO PAULO,SP,JARDIM SANTA FÉ (PARELHEIROS),0.798,2150,0.639,0.271,0.046,0.026,0.091,0.73
71072,SÃO PAULO,SP,PARQUE SÃO LOURENÇO,0.798,4283,0.511,0.376,0.053,0.046,0.112,0.623
71072,SÃO PAULO,SP,PARQUE TAIPAS,0.797,3465,0.599,0.315,0.046,0.027,0.087,0.686
71072,SÃO PAULO,SP,JARDIM KIOTO,0.797,3334,0.532,0.356,0.062,0.038,0.111,0.643
71072,SÃO PAULO,SP,VILA RICA,0.797,11105,0.452,0.42,0.068,0.042,0.128,0.58
71072,SÃO PAULO,SP,VILA BANCARIA,0.797,4594,0.496,0.386,0.063,0.041,0.118,0.614
71072,SÃO PAULO,SP,SAÚDE,0.796,28157,0.383,0.39,0.146,0.053,0.228,0.611
71072,SÃO PAULO,SP,CIDADE SÃO MATEUS,0.796,3707,0.509,0.374,0.062,0.039,0.118,0.627
71072,SÃO PAULO,SP,BARRO BRANCO II,0.796,2548,0.661,0.258,0.036,0.034,0.08,0.741
71072,SÃO PAULO,SP,VILA SAO GERALDO,0.796,4410,0.482,0.388,0.059,0.051,0.13,0.612
71072,SÃO PAULO,SP,PARQUE DAS PAINEIRAS,0.796,4968,0.464,0.393,0.079,0.046,0.142,0.606
71072,SÃO PAULO,SP,JARDIM SILVA TELES,0.796,7652,0.472,0.411,0.062,0.037,0.118,0.59
71072,SÃO PAULO,SP,VILA YOLANDA,0.796,3336,0.583,0.325,0.043,0.033,0.092,0.675
71072,SÃO PAULO,SP,VILA CARBONE,0.796,8806,0.437,0.413,0.081,0.047,0.15,0.587
71072,SÃO PAULO,SP,JARDIM VERGUEIRO,0.795,3028,0.506,0.36,0.077,0.043,0.133,0.639
71072,SÃO PAULO,SP,VILA AMERICANA,0.795,5497,0.464,0.4,0.069,0.043,0.135,0.599
