TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
97012,BRASÍLIA,DF,SOBRADINHO II,0.686,23026,0.372,0.523,0.056,0.037,0.105,0.477
97012,BRASÍLIA,DF,SETOR RESIDENCIAL LESTE,0.681,9275,0.373,0.519,0.056,0.04,0.107,0.48
97012,BRASÍLIA,DF,CEILANDIA SUL,0.677,98577,0.358,0.534,0.054,0.042,0.107,0.465
97012,BRASÍLIA,DF,VARJÃO,0.675,3485,0.416,0.482,0.055,0.037,0.102,0.518
97012,BRASÍLIA,DF,TAGUATINGA SUL,0.667,39375,0.343,0.546,0.055,0.044,0.11,0.453
97012,BRASÍLIA,DF,TAGUATINGA NORTE,0.666,136667,0.338,0.55,0.057,0.042,0.112,0.45
97012,BRASÍLIA,DF,VILA SAO JOSE,0.665,5677,0.365,0.523,0.055,0.043,0.111,0.476
97012,BRASÍLIA,DF,SETOR NORTE,0.664,10769,0.356,0.538,0.057,0.036,0.106,0.462
97012,BRASÍLIA,DF,RIACHO FUNDO II,0.663,25518,0.35,0.545,0.054,0.039,0.105,0.455
97012,BRASÍLIA,DF,ASSENTAMENTO DO AREAL (ÁGUAS cLARAS),0.661,20600,0.339,0.55,0.054,0.042,0.11,0.449
97012,BRASÍLIA,DF,SAMAMBAIA SUL,0.661,17948,0.34,0.55,0.055,0.042,0.11,0.45
97012,BRASÍLIA,DF,SAMAMBAIA NORTE,0.657,35970,0.33,0.558,0.057,0.043,0.112,0.442
97012,BRASÍLIA,DF,BRAZLANDIA,0.655,20121,0.349,0.547,0.054,0.038,0.102,0.451
97012,BRASÍLIA,DF,SAMAMBAIA,0.648,76745,0.32,0.568,0.057,0.042,0.112,0.432
97012,BRASÍLIA,DF,TAGUATINGA CENTRO,0.646,4632,0.352,0.534,0.056,0.046,0.113,0.465
97012,BRASÍLIA,DF,JARDIM RORIZ,0.644,4869,0.348,0.538,0.062,0.039,0.113,0.461
97012,BRASÍLIA,DF,CANDANGOLANDIA,0.643,11600,0.345,0.553,0.051,0.04,0.101,0.446
97012,BRASÍLIA,DF,NÃO ESPECIFICADO,0.629,401,0.626,0.297,0.03,0.032,0.076,0.702
97012,BRASÍLIA,DF,NORTE (AGUAS CLARAS),0.627,1352,0.393,0.471,0.057,0.059,0.135,0.528
97012,BRASÍLIA,DF,RIACHO FUNDO,0.625,26497,0.318,0.58,0.051,0.04,0.102,0.42
97012,BRASÍLIA,DF,COLÔNIA AGRÍCOLA VICENTE PIRES,0.596,12139,0.287,0.607,0.055,0.04,0.104,0.391
97012,BRASÍLIA,DF,VILA ESTRUTURAL,0.591,17681,0.331,0.584,0.046,0.028,0.085,0.416
97012,BRASÍLIA,DF,N.R.ALEX. GUSMAO,0.589,4142,0.347,0.559,0.046,0.038,0.092,0.439
97012,BRASÍLIA,DF,ZONA RURAL,0.589,3760,0.327,0.569,0.054,0.039,0.103,0.43
97012,BRASÍLIA,DF,GRANJA DO TORTO,0.569,1848,0.363,0.536,0.059,0.036,0.102,0.465
97012,BRASÍLIA,DF,SETOR VEREDAS,0.568,2182,0.363,0.539,0.054,0.034,0.096,0.459
97012,BRASÍLIA,DF,RESIDENCIAL SANTOS DUMONT,0.566,5873,0.277,0.622,0.044,0.043,0.102,0.379
97012,BRASÍLIA,DF,OFICINAS/COLÔNIA DONA LUÍZA,0.561,3063,0.338,0.569,0.047,0.033,0.092,0.43
97012,BRASÍLIA,DF,TAQUARI,0.538,282,0.433,0.457,0.067,0.028,0.11,0.543
97012,BRASÍLIA,DF,NÚCLEO RURAL CÓRREGO DO ARROZAL,0.535,398,0.475,0.442,0.038,0.025,0.084,0.559
97012,BRASÍLIA,DF,SETOR RESIDENCIAL NORTE,0.51,899,0.39,0.522,0.047,0.03,0.088,0.478
97012,BRASÍLIA,DF,CIDADE NOVA,0.504,1495,0.374,0.545,0.042,0.032,0.08,0.454
97012,BRASÍLIA,DF,SETOR TRADICIONAL,0.496,1216,0.297,0.59,0.052,0.051,0.114,0.411
97012,BRASÍLIA,DF,SETOR MILITAR URBANO,0.386,2133,0.146,0.776,0.036,0.03,0.077,0.223
97012,BRASÍLIA,DF,SETOR MILITAR COMPLEMENTAR,0.337,850,0.167,0.752,0.044,0.025,0.081,0.248
