TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
9210,SÃO LUÍS,MA,SAO CRISTOVAO - ZONA URBANA,0.795,11794,0.548,0.367,0.039,0.037,0.084,0.632
9210,SÃO LUÍS,MA,IVAR SALDANHA - ZONA URBANA,0.795,4713,0.568,0.343,0.046,0.032,0.088,0.656
9210,SÃO LUÍS,MA,CARATATIUA - ZONA URBANA,0.795,2759,0.578,0.322,0.058,0.032,0.099,0.677
9210,SÃO LUÍS,MA,COHEB SACAVEM,0.795,4067,0.591,0.323,0.048,0.029,0.085,0.676
9210,SÃO LUÍS,MA,VINHAIS-ZONA URBANA,0.794,10209,0.466,0.416,0.054,0.049,0.116,0.582
9210,SÃO LUÍS,MA,DIVINEIA - ZONA URBANA,0.794,13414,0.551,0.366,0.04,0.032,0.082,0.633
9210,SÃO LUÍS,MA,JARDIM AMERICA-ZONA URBANA,0.794,4676,0.563,0.347,0.042,0.036,0.089,0.652
9210,SÃO LUÍS,MA,PEDRINHAS ZONA URBANA,0.792,4224,0.624,0.301,0.042,0.025,0.076,0.7
9210,SÃO LUÍS,MA,COHAB ANIL IV - ZONA URBANA,0.79,14418,0.481,0.416,0.05,0.044,0.103,0.584
9210,SÃO LUÍS,MA,VILA ITAMAR ZONA URBANA,0.789,3735,0.578,0.334,0.046,0.032,0.088,0.666
9210,SÃO LUÍS,MA,SANTA BARBARA-ZONA URBANA,0.789,4599,0.646,0.284,0.037,0.024,0.07,0.716
9210,SÃO LUÍS,MA,RADIONAL - ZONA URBANA,0.786,2793,0.571,0.333,0.039,0.048,0.097,0.668
9210,SÃO LUÍS,MA,SAO BERNARDO-ZONA URBANA,0.785,6359,0.536,0.374,0.045,0.036,0.089,0.625
9210,SÃO LUÍS,MA,VILA LUIZAO - ZONA URBANA,0.782,4481,0.595,0.327,0.041,0.029,0.078,0.673
9210,SÃO LUÍS,MA,PARQUE PINDORAMA,0.782,3790,0.609,0.311,0.042,0.027,0.078,0.687
9210,SÃO LUÍS,MA,TURU,0.778,17639,0.465,0.431,0.043,0.049,0.104,0.569
9210,SÃO LUÍS,MA,DIAMANTE - ZONA URBANA,0.775,1210,0.607,0.283,0.069,0.029,0.111,0.718
9210,SÃO LUÍS,MA,VILA CASCAVEL-ZONA URBANA,0.775,3873,0.584,0.336,0.039,0.03,0.081,0.665
9210,SÃO LUÍS,MA,VILA JANAINA-ZONA URBANA,0.773,3036,0.608,0.312,0.041,0.027,0.08,0.688
9210,SÃO LUÍS,MA,JOAO DE DEUS - ZONA URBANA,0.769,7677,0.546,0.374,0.038,0.033,0.079,0.625
9210,SÃO LUÍS,MA,COHATRAC III - ZONA URBANA,0.768,6529,0.465,0.427,0.051,0.047,0.108,0.573
9210,SÃO LUÍS,MA,GAPARA - ZONA URBANA,0.768,1428,0.646,0.263,0.049,0.028,0.09,0.736
9210,SÃO LUÍS,MA,VILA VICENTE FIALHO - Z URBANA,0.766,6104,0.488,0.413,0.046,0.04,0.098,0.586
9210,SÃO LUÍS,MA,ANGELIM - ZONA URBANA,0.763,3831,0.482,0.409,0.054,0.041,0.11,0.592
9210,SÃO LUÍS,MA,COHATRAC - ZONA URBANA,0.763,6680,0.44,0.439,0.06,0.049,0.12,0.56
9210,SÃO LUÍS,MA,FILIPINHO,0.762,2385,0.579,0.331,0.049,0.035,0.09,0.669
9210,SÃO LUÍS,MA,SANTA CLARA-ZONA URBANA,0.761,3043,0.622,0.304,0.042,0.026,0.074,0.696
9210,SÃO LUÍS,MA,COHAMA - ZONA URBANA,0.76,8371,0.434,0.447,0.053,0.052,0.117,0.551
9210,SÃO LUÍS,MA,AURORA - ZONA URBANA,0.76,3753,0.521,0.386,0.044,0.04,0.094,0.615
9210,SÃO LUÍS,MA,COROADO,0.76,2814,0.61,0.311,0.043,0.028,0.078,0.688
9210,SÃO LUÍS,MA,HABITACIONAL TURU - ZONA URBANA,0.758,7883,0.453,0.441,0.049,0.047,0.106,0.559
9210,SÃO LUÍS,MA,JORDOA - ZONA URBANA,0.757,2908,0.562,0.351,0.041,0.036,0.087,0.649
9210,SÃO LUÍS,MA,VILA SARNEY ZONA URBANA,0.756,2543,0.635,0.289,0.034,0.032,0.074,0.709
9210,SÃO LUÍS,MA,MARANHAO NOVO - ZONA URBANA,0.756,6427,0.453,0.438,0.047,0.053,0.108,0.561
9210,SÃO LUÍS,MA,VILA MAGRIL-ZONA RURAL,0.75,1919,0.653,0.272,0.039,0.022,0.075,0.728
9210,SÃO LUÍS,MA,SANTA EFIGENIA-ZONA URBANA,0.746,1799,0.594,0.319,0.043,0.034,0.088,0.682
9210,SÃO LUÍS,MA,TIBIRI-ZONA RURAL,0.746,4621,0.638,0.301,0.034,0.02,0.06,0.698
9210,SÃO LUÍS,MA,QUEBRA-POTE-ZONA RURAL,0.745,2189,0.714,0.225,0.032,0.016,0.06,0.774
9210,SÃO LUÍS,MA,RES PRIMAVERA(COHATRAC)-ZONA URBANA,0.741,5936,0.452,0.445,0.05,0.044,0.103,0.555
9210,SÃO LUÍS,MA,ITAPERA-ZONA RURAL,0.736,1606,0.66,0.267,0.04,0.022,0.074,0.734
9210,SÃO LUÍS,MA,COHAB ANIL I - ZONA URBANA,0.736,2654,0.486,0.405,0.047,0.054,0.108,0.594
9210,SÃO LUÍS,MA,ALTO DA ESPERANÇA,0.735,2242,0.652,0.279,0.037,0.027,0.068,0.72
9210,SÃO LUÍS,MA,VILA MAURO FECURY I - ZONA URBANA,0.733,1628,0.679,0.252,0.038,0.022,0.069,0.748
9210,SÃO LUÍS,MA,JARDIM SAO CRISTOVAO-ZONA URBANA,0.733,7854,0.485,0.43,0.04,0.036,0.084,0.569
9210,SÃO LUÍS,MA,FORQUILHA - ZONA URBANA,0.73,2152,0.513,0.385,0.059,0.035,0.102,0.615
9210,SÃO LUÍS,MA,FILIPINHO -,0.725,1955,0.573,0.343,0.031,0.04,0.084,0.657
9210,SÃO LUÍS,MA,COQUEIRO ZONA URBANA,0.725,1280,0.794,0.157,0.029,0.015,0.05,0.844
9210,SÃO LUÍS,MA,RESIDENCIAL PARAÍSO,0.724,327,0.697,0.208,0.046,0.034,0.095,0.792
9210,SÃO LUÍS,MA,RENASCENCA - ZONA URBANA,0.721,23227,0.389,0.495,0.05,0.052,0.114,0.503
9210,SÃO LUÍS,MA,VILA BACANGA,0.717,1032,0.703,0.228,0.04,0.025,0.069,0.772
9210,SÃO LUÍS,MA,RIO GRANDE ZONA URBANA,0.711,2371,0.627,0.307,0.033,0.025,0.065,0.692
9210,SÃO LUÍS,MA,SANTA CRUZ - ZONA URBANA,0.709,1174,0.636,0.288,0.028,0.034,0.077,0.713
9210,SÃO LUÍS,MA,COHAFUMA - ZONA URBANA,0.708,2105,0.465,0.419,0.05,0.049,0.114,0.579
9210,SÃO LUÍS,MA,VILA SAMARA ZONA URBANA,0.707,707,0.733,0.199,0.038,0.018,0.067,0.8
9210,SÃO LUÍS,MA,RECANTO VINHAIS - ZONA URBANA,0.702,2363,0.463,0.431,0.044,0.048,0.107,0.57
9210,SÃO LUÍS,MA,OLHO D'AGUA - ZONA URBANA,0.694,3246,0.427,0.465,0.046,0.051,0.108,0.535
9210,SÃO LUÍS,MA,PLANALTO VINHAIS - ZONA URBANA,0.694,2905,0.452,0.448,0.044,0.049,0.1,0.552
9210,SÃO LUÍS,MA,PARQUE AURORA (ENTRE COHAB E COHATRAC),0.692,1644,0.498,0.402,0.027,0.066,0.1,0.598
9210,SÃO LUÍS,MA,TAUA-MIRIM ZONA RURAL,0.69,204,0.877,0.069,0.029,0.025,0.054,0.931
9210,SÃO LUÍS,MA,TAJIPURU-ZONA RURAL,0.689,1392,0.699,0.244,0.038,0.014,0.058,0.757
9210,SÃO LUÍS,MA,PORTO GRANDE ZONA URBANA,0.688,372,0.763,0.172,0.03,0.022,0.066,0.829
9210,SÃO LUÍS,MA,VILA NOVA REPUBLICA ZONA URBANA,0.686,2752,0.57,0.364,0.03,0.027,0.066,0.636
9210,SÃO LUÍS,MA,ANGELIM VELHO - ZONA URBANA,0.685,1091,0.533,0.371,0.045,0.034,0.097,0.63
9210,SÃO LUÍS,MA,COHATRAC II - ZONA URBANA,0.674,1535,0.455,0.431,0.044,0.055,0.114,0.569
9210,SÃO LUÍS,MA,VILA PASSOS - ZONA URBANA,0.67,82,0.671,0.22,0.073,0.037,0.11,0.781
9210,SÃO LUÍS,MA,CALHAU - ZONA URBANA,0.647,1370,0.418,0.455,0.039,0.068,0.128,0.546
9210,SÃO LUÍS,MA,TURU-LADO super. MATEUS,0.646,1303,0.471,0.431,0.04,0.045,0.098,0.569
9210,SÃO LUÍS,MA,TAJACOABA-ZONA RURAL,0.644,494,0.826,0.136,0.02,0.012,0.038,0.864
9210,SÃO LUÍS,MA,JARACATI,0.643,621,0.671,0.264,0.035,0.026,0.064,0.735
9210,SÃO LUÍS,MA,COHATRAC IV - ZONA URBANA,0.631,637,0.476,0.414,0.05,0.055,0.111,0.587
9210,SÃO LUÍS,MA,RIO DOS CACHORROS ZONA URBANA,0.603,203,0.813,0.143,0.025,0.015,0.045,0.858
9210,SÃO LUÍS,MA,NÃO ESPECIFICADO,0.603,157,0.936,0.045,0.013,0.0,0.019,0.955
9210,SÃO LUÍS,MA,INHAUMA,0.527,240,0.738,0.225,0.021,0.008,0.037,0.775
