TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
13897,FORTALEZA,CE,DEMOCRITO ROCHA,0.839,9389,0.543,0.351,0.014,0.084,0.105,0.648
13897,FORTALEZA,CE,VILA PERI,0.839,15150,0.513,0.372,0.019,0.087,0.115,0.628
13897,FORTALEZA,CE,PARQUE PRESIDENTE VARGAS,0.838,8220,0.528,0.358,0.015,0.087,0.113,0.641
13897,FORTALEZA,CE,PADRE ANDRADE,0.838,7420,0.541,0.35,0.017,0.081,0.108,0.649
13897,FORTALEZA,CE,BONSUCESSO,0.838,17983,0.53,0.365,0.02,0.075,0.105,0.635
13897,FORTALEZA,CE,CAJAZEIRAS,0.837,6753,0.513,0.361,0.02,0.098,0.126,0.639
13897,FORTALEZA,CE,GRANJA PORTUGAL,0.836,25488,0.552,0.351,0.017,0.07,0.095,0.647
13897,FORTALEZA,CE,JOÃO XXIII,0.836,16051,0.51,0.375,0.019,0.086,0.114,0.624
13897,FORTALEZA,CE,AEROLÂNDIA,0.835,3722,0.541,0.329,0.019,0.104,0.13,0.671
13897,FORTALEZA,CE,JARDIM GUANABARA,0.835,5876,0.53,0.353,0.024,0.082,0.117,0.647
13897,FORTALEZA,CE,JÓQUEI CLUBE,0.834,8151,0.521,0.364,0.021,0.086,0.114,0.635
13897,FORTALEZA,CE,PEDRAS,0.831,4380,0.562,0.332,0.021,0.079,0.107,0.669
13897,FORTALEZA,CE,FLORESTA,0.829,4990,0.541,0.347,0.018,0.083,0.112,0.653
13897,FORTALEZA,CE,PAPICU,0.828,12114,0.484,0.387,0.028,0.091,0.129,0.613
13897,FORTALEZA,CE,EDSON QUEIROZ,0.824,26260,0.466,0.399,0.026,0.099,0.135,0.601
13897,FORTALEZA,CE,MARAPONGA,0.821,9242,0.509,0.38,0.019,0.084,0.11,0.619
13897,FORTALEZA,CE,PARQUE SÃO JOSÉ,0.82,4283,0.534,0.351,0.018,0.087,0.115,0.649
13897,FORTALEZA,CE,ENGENHEIRO LUCIANO CAVALCANTE,0.811,16236,0.448,0.41,0.03,0.103,0.143,0.591
13897,FORTALEZA,CE,DIONISIO TORRES,0.811,13964,0.446,0.407,0.031,0.107,0.148,0.594
13897,FORTALEZA,CE,PRAIA DE IRACEMA,0.811,8047,0.478,0.396,0.023,0.092,0.125,0.603
13897,FORTALEZA,CE,CIDADE DOS FUNCIONÁRIOS,0.81,14750,0.446,0.409,0.025,0.111,0.145,0.591
13897,FORTALEZA,CE,VARJOTA,0.81,12691,0.449,0.407,0.028,0.104,0.144,0.593
13897,FORTALEZA,CE,COAÇU,0.798,2966,0.558,0.337,0.02,0.077,0.105,0.663
13897,FORTALEZA,CE,CAMBEBA,0.79,4784,0.459,0.398,0.024,0.108,0.142,0.601
13897,FORTALEZA,CE,JARDIM CEARENSE,0.79,2695,0.548,0.342,0.014,0.086,0.109,0.657
13897,FORTALEZA,CE,MOURA BRASIL,0.786,1553,0.621,0.277,0.014,0.081,0.102,0.723
13897,FORTALEZA,CE,JOSÉ DE ALENCAR,0.785,6000,0.454,0.415,0.027,0.094,0.13,0.584
13897,FORTALEZA,CE,PRAIA DO FUTURO II,0.782,1912,0.589,0.31,0.015,0.07,0.103,0.692
13897,FORTALEZA,CE,ALDEOTA,0.777,41390,0.409,0.446,0.035,0.098,0.144,0.553
13897,FORTALEZA,CE,AMADEU FURTADO,0.773,2638,0.517,0.367,0.017,0.089,0.115,0.632
13897,FORTALEZA,CE,ELLERY,0.77,1868,0.532,0.344,0.026,0.089,0.125,0.657
13897,FORTALEZA,CE,PARQUE SANTA ROSA,0.765,2152,0.586,0.322,0.016,0.068,0.092,0.678
13897,FORTALEZA,CE,ANCURI,0.753,808,0.687,0.225,0.016,0.061,0.088,0.775
13897,FORTALEZA,CE,CONJUNTO CEARÁ II,0.744,2808,0.511,0.389,0.019,0.074,0.099,0.61
13897,FORTALEZA,CE,DE LOURDES,0.742,7736,0.388,0.464,0.029,0.107,0.148,0.536
13897,FORTALEZA,CE,SABIAGUABA,0.727,927,0.646,0.268,0.023,0.06,0.086,0.732
13897,FORTALEZA,CE,MEIRELES,0.719,18210,0.365,0.5,0.037,0.087,0.134,0.499
13897,FORTALEZA,CE,ITAOCA,0.71,497,0.567,0.306,0.02,0.101,0.127,0.694
13897,FORTALEZA,CE,PARQUE MANIBURA,0.708,3509,0.397,0.463,0.025,0.104,0.139,0.536
13897,FORTALEZA,CE,GUARARAPES,0.691,2721,0.379,0.454,0.039,0.114,0.167,0.546
13897,FORTALEZA,CE,AEROPORTO,0.659,1282,0.47,0.425,0.019,0.076,0.105,0.575
13897,FORTALEZA,CE,NÃO ESPECIFICADO,0.629,126,0.817,0.127,0.0,0.048,0.056,0.873
