TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
58491,MAGÉ,RJ,SAO FRANCISCO,0.465,1154,0.46,0.488,0.029,0.015,0.053,0.513
58491,MAGÉ,RJ,OLARIA,0.458,686,0.442,0.496,0.041,0.015,0.063,0.505
58491,MAGÉ,RJ,ANDORINHAS,0.45,1552,0.347,0.582,0.036,0.028,0.072,0.419
58491,MAGÉ,RJ,BNH - GANDE,0.442,1044,0.367,0.561,0.033,0.024,0.072,0.439
58491,MAGÉ,RJ,PARQUE PARANHOS,0.439,1250,0.44,0.511,0.014,0.019,0.05,0.49
58491,MAGÉ,RJ,BAIA BRANCA,0.436,423,0.404,0.52,0.04,0.031,0.075,0.479
58491,MAGÉ,RJ,SACO,0.432,1150,0.423,0.523,0.023,0.021,0.054,0.477
58491,MAGÉ,RJ,PARQUE CAÇULA,0.432,2687,0.333,0.606,0.03,0.018,0.06,0.393
58491,MAGÉ,RJ,LEQUE AZUL,0.431,880,0.417,0.524,0.032,0.017,0.059,0.476
58491,MAGÉ,RJ,FIGUEIRA,0.424,2401,0.356,0.589,0.029,0.018,0.055,0.411
58491,MAGÉ,RJ,JARDIM ESMERALDA,0.422,1825,0.364,0.58,0.026,0.018,0.058,0.422
58491,MAGÉ,RJ,SANTA DALILA,0.42,1585,0.361,0.579,0.036,0.016,0.061,0.422
58491,MAGÉ,RJ,PARQUE BONEVILLE,0.419,579,0.387,0.544,0.028,0.031,0.07,0.457
58491,MAGÉ,RJ,PONTE PRETA,0.415,1122,0.391,0.551,0.025,0.024,0.058,0.449
58491,MAGÉ,RJ,JARDIM SAO PAULO,0.412,1815,0.359,0.584,0.025,0.019,0.057,0.416
58491,MAGÉ,RJ,ILHA,0.405,1287,0.348,0.588,0.023,0.037,0.064,0.412
58491,MAGÉ,RJ,NOVA MARILIA,0.368,2157,0.328,0.62,0.019,0.02,0.05,0.378
58491,MAGÉ,RJ,RIO DO OURO,0.357,1764,0.304,0.64,0.023,0.021,0.056,0.36
58491,MAGÉ,RJ,PARQUE DOS ARTISTAS,0.338,1093,0.339,0.608,0.023,0.023,0.053,0.392
58491,MAGÉ,RJ,COVANCA - SURUI,0.329,1021,0.349,0.603,0.017,0.02,0.049,0.398
58491,MAGÉ,RJ,CITROLÂNDIA,0.324,454,0.328,0.606,0.035,0.022,0.065,0.393
58491,MAGÉ,RJ,PARTIDO,0.305,128,0.359,0.57,0.016,0.039,0.071,0.43
58491,MAGÉ,RJ,CACHOEIRA GRANDE,0.299,1225,0.319,0.636,0.023,0.015,0.045,0.364
58491,MAGÉ,RJ,JORORÓ,0.263,475,0.307,0.638,0.029,0.015,0.054,0.361
58491,MAGÉ,RJ,BARÃO DO IRIRI,0.251,468,0.361,0.6,0.024,0.013,0.039,0.4
