TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
34193,CAMPO FORMOSO,BA,POVOADO BORGES,0.636,274,0.814,0.139,0.004,0.029,0.048,0.862
34193,CAMPO FORMOSO,BA,SANTA LUZIA,0.633,521,0.608,0.317,0.012,0.048,0.076,0.684
34193,CAMPO FORMOSO,BA,POVOADO RANCHO DO PADRE,0.633,218,0.927,0.046,0.009,0.014,0.028,0.955
34193,CAMPO FORMOSO,BA,POVOADO BICA,0.63,143,0.888,0.07,0.021,0.014,0.042,0.93
34193,CAMPO FORMOSO,BA,ESPLANADA,0.627,868,0.697,0.252,0.021,0.022,0.051,0.748
34193,CAMPO FORMOSO,BA,POVOADO POCO DE PEDRA,0.627,111,0.883,0.072,0.018,0.018,0.045,0.928
34193,CAMPO FORMOSO,BA,POVOADO CANDEIAS,0.618,270,0.774,0.174,0.019,0.026,0.052,0.826
34193,CAMPO FORMOSO,BA,POVOADO PAPAGAIO,0.614,178,0.691,0.236,0.017,0.022,0.073,0.764
34193,CAMPO FORMOSO,BA,POVOADO CAMPO FRIO,0.612,87,0.747,0.184,0.057,0.011,0.068,0.815
34193,CAMPO FORMOSO,BA,POVOADO BREJAO DA CAATINGA,0.612,1276,0.713,0.249,0.013,0.009,0.037,0.75
34193,CAMPO FORMOSO,BA,POVOADO SANGRADOURO I,0.609,205,0.698,0.234,0.024,0.015,0.068,0.766
34193,CAMPO FORMOSO,BA,POVOADO CURRALINHO,0.607,106,0.566,0.321,0.0,0.104,0.113,0.679
34193,CAMPO FORMOSO,BA,POVOADO POUSO ALEGRE,0.605,134,0.918,0.052,0.0,0.022,0.029,0.947
34193,CAMPO FORMOSO,BA,POVOADO CURRAL DA PONTA,0.604,508,0.693,0.254,0.01,0.02,0.054,0.747
34193,CAMPO FORMOSO,BA,POVOADO BELAS,0.603,214,0.893,0.084,0.009,0.014,0.023,0.916
34193,CAMPO FORMOSO,BA,POVOADO ABREUS,0.603,304,0.796,0.161,0.003,0.013,0.042,0.838
34193,CAMPO FORMOSO,BA,POVOADO BEBEDOURO,0.602,230,0.922,0.074,0.0,0.0,0.004,0.926
34193,CAMPO FORMOSO,BA,POVOADO GAMELEIRA DO DIDA,0.599,544,0.741,0.217,0.015,0.017,0.043,0.784
34193,CAMPO FORMOSO,BA,POVOADO PATOS,0.595,266,0.842,0.128,0.011,0.004,0.03,0.872
34193,CAMPO FORMOSO,BA,POVOADO TORROES,0.592,275,0.76,0.193,0.018,0.015,0.048,0.808
34193,CAMPO FORMOSO,BA,POVOADO OLARIA,0.586,142,0.923,0.063,0.0,0.007,0.014,0.937
34193,CAMPO FORMOSO,BA,POVOADO MULUNGU,0.585,241,0.751,0.199,0.004,0.021,0.05,0.801
34193,CAMPO FORMOSO,BA,POVOADO VARZEA DO SAL,0.582,178,0.843,0.124,0.028,0.006,0.034,0.877
34193,CAMPO FORMOSO,BA,POVOADO CASA NOVA DOS AMAROS,0.576,312,0.827,0.151,0.006,0.003,0.022,0.849
34193,CAMPO FORMOSO,BA,POVOADO ALGODOES,0.574,109,0.881,0.092,0.0,0.0,0.028,0.909
34193,CAMPO FORMOSO,BA,POVOADO PIABAS,0.574,178,0.854,0.118,0.011,0.011,0.028,0.882
34193,CAMPO FORMOSO,BA,POVOADO LAGOA DA ROCA,0.573,268,0.75,0.205,0.015,0.019,0.045,0.795
34193,CAMPO FORMOSO,BA,POVOADO TIRIRICA,0.563,87,0.805,0.149,0.0,0.011,0.045,0.85
34193,CAMPO FORMOSO,BA,POVOADO BAIXINHA,0.54,155,0.806,0.161,0.0,0.019,0.032,0.838
34193,CAMPO FORMOSO,BA,POVOADO ALAGADICO,0.537,215,0.781,0.186,0.009,0.014,0.032,0.813
34193,CAMPO FORMOSO,BA,POVOADO BOM JARDIM,0.536,84,0.44,0.405,0.048,0.048,0.156,0.596
34193,CAMPO FORMOSO,BA,POVOADO DE ALAGADICO DA BORDA MATA,0.534,140,0.793,0.171,0.021,0.0,0.035,0.828
34193,CAMPO FORMOSO,BA,POVOADO PEDRA,0.528,164,0.811,0.165,0.0,0.012,0.024,0.835
34193,CAMPO FORMOSO,BA,POVOADO CACIMBINHA,0.52,131,0.794,0.176,0.008,0.023,0.031,0.825
34193,CAMPO FORMOSO,BA,POVOADO ILHOTE,0.514,92,0.793,0.174,0.022,0.011,0.033,0.826
34193,CAMPO FORMOSO,BA,VILA ENCANTADA,0.501,370,0.676,0.289,0.011,0.016,0.035,0.711
34193,CAMPO FORMOSO,BA,POVOADO GARIMPO DO SOCOTO,0.5,128,0.766,0.203,0.016,0.008,0.032,0.798
34193,CAMPO FORMOSO,BA,POVOADO SUMIDOURO BAIXA GRANDE,0.499,207,0.758,0.217,0.0,0.014,0.024,0.782
34193,CAMPO FORMOSO,BA,POVOADO OLHO D'AGUA DAS POMBAS,0.497,268,0.728,0.246,0.004,0.007,0.026,0.754
34193,CAMPO FORMOSO,BA,VILA DOS SONHOS,0.453,263,0.654,0.316,0.015,0.015,0.03,0.684
34193,CAMPO FORMOSO,BA,POVOADO LAGOA DO MATO,0.405,129,0.566,0.388,0.016,0.023,0.047,0.613
